# average Pi values on lat lon grid
6.229564733892967859e-02,6.228791717968779063e-02,6.228017736000043131e-02,6.227243699099354463e-02,6.226470557004651352e-02,6.225699238370511340e-02,6.224930668227847408e-02,6.224165790055470604e-02,6.223405500224132858e-02,6.222650709434660726e-02,6.221902311998890600e-02,6.221161195887189160e-02,6.220428246187440641e-02,6.219704336787004045e-02,6.218990313736675463e-02,6.218287008674803357e-02,6.217595248463061303e-02,6.216915863010308990e-02,6.216249645906089805e-02,6.215597330784254637e-02,6.214959727129183709e-02,6.214337554079924636e-02,6.213731523034011356e-02,6.213142357742462013e-02,6.212570718294543187e-02,6.212017272685776276e-02,6.211482632744372290e-02,6.210967429075898300e-02,6.210472254895939292e-02,6.209997648405803095e-02,6.209544175725702220e-02,6.209112336019844552e-02,6.208702615275349390e-02,6.208315478066590148e-02,6.207951358578291806e-02,6.207610676582761555e-02,6.207293827227629290e-02,6.207001116879978797e-02,6.206732922568949928e-02,6.206489540119962400e-02,6.206271211908895302e-02,6.206078221242931903e-02,6.205910784802661645e-02,6.205769079572712871e-02,6.205653288796833533e-02,6.205563526786177231e-02,6.205499929099940470e-02,6.205462580894987451e-02,6.205451512808023845e-02,6.205466780018074890e-02,6.205508370995186512e-02,6.205576252961380462e-02,6.205670417433910985e-02,6.205790717488358921e-02,6.205937099016340525e-02,6.206109380915391521e-02,6.206307428614595001e-02,6.206531047093198639e-02,6.206780016952833517e-02,6.207054094582277470e-02,6.207352997333189654e-02,6.207676428062457868e-02,6.208024055943060782e-02,6.208395522805529310e-02,6.208790445691034221e-02,6.209208412815877404e-02,6.209648988924679897e-02,6.210111672876687805e-02,6.210596029004736979e-02,6.211101473976061299e-02,6.211627478483877640e-02,6.212173505726963085e-02,6.212738892486488473e-02,6.213323046946926664e-02,6.213925294771292102e-02,6.214544975787958392e-02,6.215181359739718747e-02,6.215833736711467300e-02,6.216501336008840167e-02,6.217183386360978364e-02,6.217879100272725307e-02,6.218587635564059440e-02,6.219308176573842134e-02,6.220039836814117429e-02,6.220781753350970722e-02,6.221533002635926124e-02,6.222292681956750893e-02,6.223059872459313357e-02,6.223833596980886396e-02,6.224612928678721624e-02,6.225396855388492384e-02,6.226184420783741763e-02,6.226974634442308809e-02,6.227766471105138785e-02,6.228558941914872499e-02,6.229351009011865892e-02,6.230141645407578921e-02,6.230929885304518911e-02,6.231714646288066123e-02,6.232494915699737792e-02,6.233269703611533236e-02,6.234037957504315330e-02,6.234798665131396217e-02,6.235550841012026807e-02,6.236293476687931880e-02,6.237025547723629160e-02,6.237746131805980976e-02,6.238454215947106252e-02,6.239148885081249180e-02,6.239829165257618215e-02,6.240494180777000216e-02,6.241142979018988318e-02,6.241774724886234305e-02,6.242388535926281928e-02,6.242983575715836675e-02,6.243559060778776371e-02,6.244114192567664506e-02,6.244648214866459213e-02,6.245160413905769675e-02,6.245650103250390689e-02,6.246116625331189082e-02,6.246559343085825861e-02,6.246977688178689814e-02,6.247371118150636671e-02,6.247739127248915642e-02,6.248081265015126978e-02,6.248397087645251452e-02,6.248686263299289140e-02,6.248948450616782779e-02,6.249183400740385141e-02,6.249390902260328756e-02,6.249570806860369615e-02,6.249723015267698994e-02,6.249847517607731023e-02,6.249944298282102129e-02,6.250013493410042087e-02,6.250055234185829256e-02,6.250069706398025948e-02,6.250057151640148190e-02,6.250017832416046581e-02,6.249951993547622070e-02,6.249859892943218642e-02,6.249741740999612688e-02,6.249597765120228077e-02,6.249428083478757862e-02,6.249232889045269745e-02,6.249012275377027748e-02,6.248766412820710991e-02,6.248495463874399747e-02,6.248199605605076618e-02,6.247879093681016349e-02,6.247534223458194730e-02,6.247165327839025034e-02,6.246772754212460976e-02,6.246356962870325963e-02,6.245918401092079991e-02,6.245457594099580040e-02,6.244975095980755814e-02,6.244471486411731775e-02,6.243947404760841896e-02,6.243403476469860242e-02,6.242840410515022864e-02,6.242258888027741454e-02,6.241659674291549081e-02,6.241043488865524735e-02,6.240411161230265819e-02,6.239763457179922646e-02,6.239101194187495619e-02,6.238425217974341574e-02,6.237736384885846780e-02,6.237035530431111335e-02,6.236323552216275351e-02,6.235601352788825574e-02,6.234869801094735514e-02,6.234129839953949509e-02,6.233382356925063622e-02,6.232628287251198995e-02,6.231868554398485582e-02,6.231104104398801219e-02,6.230335846799968380e-02,6.229564733892967859e-02
6.222111750788189566e-02,6.219827000891667290e-02,6.217543411895747746e-02,6.215263571860974584e-02,6.212990077660063976e-02,6.210725497176163012e-02,6.208472389974378780e-02,6.206233299148486426e-02,6.204010756262300086e-02,6.201807254995534563e-02,6.199625258308857911e-02,6.197467229475880912e-02,6.195335584324493383e-02,6.193232665179204677e-02,6.191160825136787088e-02,6.189122338626833891e-02,6.187119461120438313e-02,6.185154370442767086e-02,6.183229225715744515e-02,6.181346129136323919e-02,6.179507156077893026e-02,6.177714327467761363e-02,6.175969735636562680e-02,6.174275543082855672e-02,6.172634150324418645e-02,6.171048628419367743e-02,6.169523248462345510e-02,6.168063674249878170e-02,6.166674049866037455e-02,6.165353055124048187e-02,6.164096573801126216e-02,6.162901993286178798e-02,6.161768371072211953e-02,6.160695701320112461e-02,6.159684429217503199e-02,6.158735175058845795e-02,6.157848586678744962e-02,6.157025359299846817e-02,6.156266144174543653e-02,6.155571623603724174e-02,6.154942360248618488e-02,6.154378955766403453e-02,6.153881958916496836e-02,6.153451856649602009e-02,6.153089148500517913e-02,6.152794214965617847e-02,6.152567489266060757e-02,6.152409310777493673e-02,6.152320024047585462e-02,6.152299927174779970e-02,6.152349257634739249e-02,6.152468259417544216e-02,6.152657105908834051e-02,6.152915977338101888e-02,6.153245018455545667e-02,6.153644306742393766e-02,6.154113913931371499e-02,6.154653900389950305e-02,6.155264242069981989e-02,6.155944924888451936e-02,6.156695869865250886e-02,6.157516963348081546e-02,6.158408071836659475e-02,6.159368981038760432e-02,6.160399423871466135e-02,6.161499112909756687e-02,6.162667663053528200e-02,6.163904619693557491e-02,6.165209467935536813e-02,6.166581615552123308e-02,6.168020340357079079e-02,6.169524874209098009e-02,6.171094286394652323e-02,6.172727568949609028e-02,6.174423596304413897e-02,6.176181087976472667e-02,6.177998599099145116e-02,6.179874614720196752e-02,6.181807396618295425e-02,6.183795068377471310e-02,6.185835646106227492e-02,6.187926913502342363e-02,6.190066541846643566e-02,6.192252020493913683e-02,6.194480664367382761e-02,6.196749696644847372e-02,6.199056142765588945e-02,6.201396906363260131e-02,6.203768781454702119e-02,6.206168426415204636e-02,6.208592430934527923e-02,6.211037251861017267e-02,6.213499304123449446e-02,6.215974921199751702e-02,6.218460375294471848e-02,6.220951959366050749e-02,6.223445910699734046e-02,6.225938434791141590e-02,6.228425797420942406e-02,6.230904267664140461e-02,6.233370129749347260e-02,6.235819728519730737e-02,6.238249479233500677e-02,6.240655790395584906e-02,6.243035182598438704e-02,6.245384238202094512e-02,6.247699577862436682e-02,6.249977908792317405e-02,6.252215953934686654e-02,6.254410498247151007e-02,6.256558421150490434e-02,6.258656561628311854e-02,6.260701842091617730e-02,6.262691183551336027e-02,6.264621542925936926e-02,6.266489919135820319e-02,6.268293346597145210e-02,6.270028944141738114e-02,6.271693810259300339e-02,6.273285252955082547e-02,6.274800569363238323e-02,6.276237257156598581e-02,6.277592880222791771e-02,6.278865258084785628e-02,6.280052276480362072e-02,6.281152067311593368e-02,6.282162919864268946e-02,6.283083387871694903e-02,6.283912144978580361e-02,6.284648124253355839e-02,6.285290445631909473e-02,6.285838493250528458e-02,6.286291790840199678e-02,6.286650095366172475e-02,6.286913381709657855e-02,6.287081804371882909e-02,6.287155726381370158e-02,6.287135650526004538e-02,6.287022354006344127e-02,6.286816700332797936e-02,6.286519802227293063e-02,6.286132851062403715e-02,6.285657256373740343e-02,6.285094582774652938e-02,6.284446480364758170e-02,6.283714768404446982e-02,6.282901389359782374e-02,6.282008320616083719e-02,6.281037704519219778e-02,6.279991697992207134e-02,6.278872490900738734e-02,6.277682306959163350e-02,6.276423388082635890e-02,6.275097932701970138e-02,6.273708121047144592e-02,6.272256114900201518e-02,6.270744052571543270e-02,6.269174045276185159e-02,6.267548146661797159e-02,6.265868450071972184e-02,6.264137054368239255e-02,6.262356049929354573e-02,6.260527549782189671e-02,6.258653717191232924e-02,6.256736726539123550e-02,6.254778802775531887e-02,6.252782222405471602e-02,6.250749246450855445e-02,6.248682223314128148e-02,6.246583514163018408e-02,6.244455523979030448e-02,6.242300691921732342e-02,6.240121450232713474e-02,6.237920317545783688e-02,6.235699766210270334e-02,6.233462340308228156e-02,6.231210595204561553e-02,6.228947077452031550e-02,6.226674388535325538e-02,6.224395081431012555e-02,6.222111750788189566e-02
6.203410015072124278e-02,6.199745166757009152e-02,6.196089458392860932e-02,6.192447551453510168e-02,6.188824102800800225e-02,6.185223772014342841e-02,6.181651126022433967e-02,6.178110656561655589e-02,6.174606677313315001e-02,6.171143336421676395e-02,6.167724534960785515e-02,6.164353999984909654e-02,6.161035190230029074e-02,6.157771386459238300e-02,6.154565673344207510e-02,6.151421042164096492e-02,6.148340293295116027e-02,6.145326116508378206e-02,6.142381145243008822e-02,6.139507896815098176e-02,6.136708778347436943e-02,6.133986089816705761e-02,6.131342044724980012e-02,6.128778668306859856e-02,6.126297882109783127e-02,6.123901428061161861e-02,6.121590848785085637e-02,6.119367500697052431e-02,6.117232585299537534e-02,6.115187021199622319e-02,6.113231541948780517e-02,6.111366679818624331e-02,6.109592741505647656e-02,6.107909849803760255e-02,6.106317945004306746e-02,6.104816865193959941e-02,6.103406290746195284e-02,6.102085846773141337e-02,6.100855097360580181e-02,6.099713598770381551e-02,6.098660948195745030e-02,6.097696761442479574e-02,6.096820762697861829e-02,6.096032757764693194e-02,6.095332638673299497e-02,6.094720505075332251e-02,6.094196534449558555e-02,6.093761061987913036e-02,6.093414651669350202e-02,6.093157928087386543e-02,6.092991790742323388e-02,6.092917257234043565e-02,6.092935598162341898e-02,6.093048208815066841e-02,6.093256751727747778e-02,6.093563082480089182e-02,6.093969259661145832e-02,6.094477509703016826e-02,6.095090247387675159e-02,6.095809894332684248e-02,6.096638912016296569e-02,6.097579608815555108e-02,6.098634118840658841e-02,6.099804255339946052e-02,6.101091500981801335e-02,6.102497060727684469e-02,6.104021879374112169e-02,6.105666707190982728e-02,6.107432273859009914e-02,6.109319193182976421e-02,6.111328118910677731e-02,6.113459785334810631e-02,6.115714929877621303e-02,6.118094301408937702e-02,6.120598735849670097e-02,6.123228916348980727e-02,6.125985408615303857e-02,6.128868538204845090e-02,6.131878184629682704e-02,6.135013645633905638e-02,6.138273404618144191e-02,6.141655011222321714e-02,6.145154961496603063e-02,6.148768702183909224e-02,6.152490686887249205e-02,6.156314538806634956e-02,6.160233142402112005e-02,6.164238928430440523e-02,6.168323888439897901e-02,6.172479801992512144e-02,6.176698223816422251e-02,6.180970601740685966e-02,6.185288287237017402e-02,6.189642596034280325e-02,6.194024785635130620e-02,6.198426131001852357e-02,6.202837948192734679e-02,6.207251556477987736e-02,6.211658444947429358e-02,6.216050198471747418e-02,6.220418605260419342e-02,6.224755706769917463e-02,6.229053788973856753e-02,6.233305546500002292e-02,6.237504051252332204e-02,6.241642812531486562e-02,6.245715780329008648e-02,6.249717485580885690e-02,6.253642862359344579e-02,6.257487338218194195e-02,6.261246646748899747e-02,6.264916758483247972e-02,6.268493648070887214e-02,6.271973120424199910e-02,6.275350604579417457e-02,6.278620996230531437e-02,6.281778617456840186e-02,6.284817301385675625e-02,6.287730538128541435e-02,6.290511643859521274e-02,6.293154101360379227e-02,6.295651674249345964e-02,6.297998672746352167e-02,6.300189976238752820e-02,6.302221183252953995e-02,6.304088573487948155e-02,6.305789173947790038e-02,6.307320670655172656e-02,6.308681371096727664e-02,6.309870206446695218e-02,6.310886662222510435e-02,6.311730718411506791e-02,6.312402810927884855e-02,6.312903837460116796e-02,6.313235056995684935e-02,6.313398083397259164e-02,6.313394838129927911e-02,6.313227580733213329e-02,6.312898840959074720e-02,6.312411363263517594e-02,6.311768172362509921e-02,6.310972472509729370e-02,6.310027719723397543e-02,6.308937515051961376e-02,6.307705630022311660e-02,6.306336010839982964e-02,6.304832712174354703e-02,6.303199892793701076e-02,6.301441871979579501e-02,6.299562971649011467e-02,6.297567585698737869e-02,6.295460181487763651e-02,6.293245154148209564e-02,6.290926939743504698e-02,6.288509884980016118e-02,6.285998266066743223e-02,6.283396317128374375e-02,6.280708100246386316e-02,6.277937594239588193e-02,6.275088660486077830e-02,6.272165034358145874e-02,6.269170318304290168e-02,6.266108103737212665e-02,6.262981793637412142e-02,6.259794805233083459e-02,6.256550505267738371e-02,6.253252242284056128e-02,6.249903384013850288e-02,6.246507337308354613e-02,6.243067556209248858e-02,6.239587524488961895e-02,6.236070845996070922e-02,6.232521188982124982e-02,6.228942328021211394e-02,6.225338116667537836e-02,6.221712540657882429e-02,6.218069641566889572e-02,6.214413608223046115e-02,6.210748730835997933e-02,6.207079375630653734e-02,6.203410015072124278e-02
6.174849538032355090e-02,6.169919136181765268e-02,6.164999193966539531e-02,6.160095953533406554e-02,6.155215678853646205e-02,6.150364719137724201e-02,6.145549378876440788e-02,6.140776025645823533e-02,6.136050952242009388e-02,6.131380510016751217e-02,6.126770964094317706e-02,6.122228507207392451e-02,6.117759255332172463e-02,6.113369106693641170e-02,6.109063832687413459e-02,6.104848842668846032e-02,6.100729275780872318e-02,6.096709921891465406e-02,6.092795168473569972e-02,6.088988974662742221e-02,6.085294878751588976e-02,6.081716049992162004e-02,6.078255144224606332e-02,6.074914402540512043e-02,6.071695614222429732e-02,6.068600147462851341e-02,6.065628842959388395e-02,6.062782096518534031e-02,6.060059743920932773e-02,6.057461162302577723e-02,6.054985197516115497e-02,6.052630189826179591e-02,6.050394017558424070e-02,6.048274239659087032e-02,6.046268068434904053e-02,6.044372570174080805e-02,6.042584677829269946e-02,6.040901366025649977e-02,6.039319766113257493e-02,6.037837214263342550e-02,6.036451337695891706e-02,6.035160124188675146e-02,6.033961962432082826e-02,6.032855652570768418e-02,6.031840416004122241e-02,6.030915870349803920e-02,6.030082016019586849e-02,6.029339158392262032e-02,6.028687922720206427e-02,6.028129186102698656e-02,6.027664003776637275e-02,6.027293638023775019e-02,6.027019504309397147e-02,6.026843256192115916e-02,6.026766799983399037e-02,6.026792234956527411e-02,6.026922069286018424e-02,6.027159211070695632e-02,6.027506995182037308e-02,6.027969402415395833e-02,6.028550908777224882e-02,6.029256761462480768e-02,6.030092894191902558e-02,6.031065986755928393e-02,6.032183474238662219e-02,6.033453183742298193e-02,6.034883300785532506e-02,6.036481656341332463e-02,6.038255215401516773e-02,6.040209621873468548e-02,6.042348842716619567e-02,6.044675168436620255e-02,6.047189524393782600e-02,6.049891814889588049e-02,6.052781277794765102e-02,6.055856780621784313e-02,6.059116932447672355e-02,6.062560182330298947e-02,6.066184868804808117e-02,6.069989535128716279e-02,6.073974866098308389e-02,6.078186758029270609e-02,6.083054686297238028e-02,6.088225460713284770e-02,6.093567761742968436e-02,6.099069511004481803e-02,6.104722141107378486e-02,6.110516852728170578e-02,6.116444114886081945e-02,6.122493524771899925e-02,6.128653833278536328e-02,6.134912955872166146e-02,6.141258029583040318e-02,6.147675547658768003e-02,6.154151381635952073e-02,6.160670913852145381e-02,6.167219150356963858e-02,6.173780856635981140e-02,6.180340685510774673e-02,6.186883272013819768e-02,6.193393429974117237e-02,6.199856326942844442e-02,6.206257555349597999e-02,6.212583361783580865e-02,6.218820798859365367e-02,6.224957922790792103e-02,6.230983888430586398e-02,6.236889113736805712e-02,6.242665393260397183e-02,6.248306084106740321e-02,6.253806148267006260e-02,6.259162316013901217e-02,6.264372804982873411e-02,6.269436720203236391e-02,6.274352671493207967e-02,6.279116933610395801e-02,6.283721838565835272e-02,6.288155528965569396e-02,6.292402865499573117e-02,6.296447440728721034e-02,6.300273445453286048e-02,6.303867018292748370e-02,6.307216751932745447e-02,6.310313871509727612e-02,6.313152071709354773e-02,6.315727220282210674e-02,6.318037116162060485e-02,6.320081166956889596e-02,6.321860188163123950e-02,6.323376137976965961e-02,6.324631866847535422e-02,6.325631025072601943e-02,6.326377777432502791e-02,6.326876681219764653e-02,6.327132625706971547e-02,6.327150636796517735e-02,6.326935878997186347e-02,6.326493595633171652e-02,6.325829125233051187e-02,6.324947847009634860e-02,6.323855261734281918e-02,6.322556927416278505e-02,6.321058550883551508e-02,6.319365962663837932e-02,6.317485103478202857e-02,6.315422086585080474e-02,6.313183165414072706e-02,6.310774781826991586e-02,6.308203572706422291e-02,6.305476349037104911e-02,6.302600172991817962e-02,6.299582277139431641e-02,6.296430071692325769e-02,6.293151049466673419e-02,6.289752756316388527e-02,6.286242522897234064e-02,6.282627270387258767e-02,6.278913449954587334e-02,6.275106626197059223e-02,6.271211625796113687e-02,6.267232355426055612e-02,6.263172097332386778e-02,6.259033589629632577e-02,6.254819303761195715e-02,6.250531654920823965e-02,6.246173183649224303e-02,6.241746625260791159e-02,6.237255027366678251e-02,6.232701763216579732e-02,6.228090470590053745e-02,6.223425139094641845e-02,6.218710004090381022e-02,6.213949594539123350e-02,6.209148634176369502e-02,6.204312131774322031e-02,6.199445247394503450e-02,6.194553363214567315e-02,6.189642052891583535e-02,6.184717055043180423e-02,6.179784202503084412e-02,6.174849538032355090e-02
6.139620900885978810e-02,6.133487755526290108e-02,6.127340124027876034e-02,6.121185085940787640e-02,6.115030374151108478e-02,6.108884476756202414e-02,6.102756701879509527e-02,6.096657434294124045e-02,6.090598199578684674e-02,6.084591849090650872e-02,6.078652666947664818e-02,6.072796418453334927e-02,6.067039965161829390e-02,6.061400893860770245e-02,6.055896331869524418e-02,6.050541627766601455e-02,6.045349191312616305e-02,6.040327825372397708e-02,6.035482949266482433e-02,6.030817399196281708e-02,6.026332296860583554e-02,6.022027712592035315e-02,6.017903074340746894e-02,6.013957274985055196e-02,6.010188662119324288e-02,6.006594960720991472e-02,6.003173194417474323e-02,5.999919667120659494e-02,5.996829844433166495e-02,5.993898480148326935e-02,5.991119539740748928e-02,5.988486448095400871e-02,5.985992155063588754e-02,5.983629372979779731e-02,5.981390785682989125e-02,5.979269248890767274e-02,5.977258026810096381e-02,5.975350867576142283e-02,5.973542152729761912e-02,5.971826913441794643e-02,5.970200787440445300e-02,5.968659955102482984e-02,5.967201211762449692e-02,5.965821794928227728e-02,5.964519645104839063e-02,5.963293460726348805e-02,5.962142772441716976e-02,5.961068087486088435e-02,5.960070569395489043e-02,5.959151735922275234e-02,5.958312825876527913e-02,5.957554453721863874e-02,5.956876530760099597e-02,5.956278521260624514e-02,5.955760148669516502e-02,5.955321921869074359e-02,5.954965616223529407e-02,5.954694460446497556e-02,5.954513380953441182e-02,5.954428940423522887e-02,5.954449388366635232e-02,5.954584844120103942e-02,5.954847361333993894e-02,5.955251263261878564e-02,5.955813055174420667e-02,5.956550993567792662e-02,5.957483443401969531e-02,5.958627052136548918e-02,5.959996305094925756e-02,5.961604642493462114e-02,5.963465881429452081e-02,5.965593833943464569e-02,5.968000867127083026e-02,5.970696639663437832e-02,5.973687965666818478e-02,5.976980013434422812e-02,5.980577550433196360e-02,5.984485886037431424e-02,5.988711076844126929e-02,5.993259851563628726e-02,5.998139058158835635e-02,6.003354713860235142e-02,6.008910907844649402e-02,6.014808400429502017e-02,6.021043587766236604e-02,6.027607893059247490e-02,6.034488156360398592e-02,6.041667344895854802e-02,6.049125594302354886e-02,6.056841040677356930e-02,6.064790466338235847e-02,6.072949693981637143e-02,6.081293754361792592e-02,6.089797141925851198e-02,6.098433793401102088e-02,6.107177331159181766e-02,6.116000970399994990e-02,6.124877882839090126e-02,6.133781142269847941e-02,6.142683991399337795e-02,6.151560001620341028e-02,6.160383323128854755e-02,6.169129020610074343e-02,6.177773430913770930e-02,6.186294687007857368e-02,6.194673376247542690e-02,6.202893010928843542e-02,6.210940086959509249e-02,6.218802470119876025e-02,6.226467074269898677e-02,6.233919366171033344e-02,6.241146688811266552e-02,6.248143319764318249e-02,6.254913573403284022e-02,6.261471227648357507e-02,6.267831997236104902e-02,6.273999521840277482e-02,6.279954749382149481e-02,6.285660224592991285e-02,6.291074006397212592e-02,6.296160129606560851e-02,6.300891861882211564e-02,6.305250992172448110e-02,6.309226100974096862e-02,6.312811061439858873e-02,6.316003857641475094e-02,6.318805880254842189e-02,6.321221338368222809e-02,6.323256962750864463e-02,6.324921635988943469e-02,6.326226130344007881e-02,6.327182849317541935e-02,6.327805520378000648e-02,6.328108684019558006e-02,6.328107176067655770e-02,6.327815450953679088e-02,6.327246946415050755e-02,6.326413531293331727e-02,6.325325427707037540e-02,6.323991259477451665e-02,6.322418485654496267e-02,6.320613696177407315e-02,6.318583106262255777e-02,6.316332643782456013e-02,6.313868069921378667e-02,6.311195091424580406e-02,6.308319258312748701e-02,6.305245952434118673e-02,6.301980385323167899e-02,6.298527518891113008e-02,6.294892136911532654e-02,6.291078829207885637e-02,6.287092016772316549e-02,6.282936034204754383e-02,6.278615303650331159e-02,6.274134644048952325e-02,6.269500648881212723e-02,6.264733024616005175e-02,6.260047738955544505e-02,6.255559555678918970e-02,6.250967901914662728e-02,6.246248028465977570e-02,6.241403063579496063e-02,6.236438960609810150e-02,6.231362375134479048e-02,6.226180023510339417e-02,6.220898555220544246e-02,6.215524369136712912e-02,6.210063590047210091e-02,6.204521963240552940e-02,6.198904866941273156e-02,6.193217357194338163e-02,6.187464142828692781e-02,6.181649790607904316e-02,6.175778722100618012e-02,6.169855368675927765e-02,6.163884262095793015e-02,6.157870131201846620e-02,6.151817922010453105e-02,6.145732958473038021e-02,6.139620900885978810e-02
6.102608603131146059e-02,6.095378248329880178e-02,6.088106221594832834e-02,6.080800207303951183e-02,6.073468265052491682e-02,6.066118886067393273e-02,6.058761108177262988e-02,6.051404646183123487e-02,6.044060166929893924e-02,6.036739713855409500e-02,6.029457452401249667e-02,6.022231158363749309e-02,6.015084237034193371e-02,6.008047486489539318e-02,6.001155666750673107e-02,5.994434494368405808e-02,5.987893011371549917e-02,5.981535448672886668e-02,5.975375780819322524e-02,5.969443678638177569e-02,5.963785241067420112e-02,5.958457268644493793e-02,5.953505738337050435e-02,5.948938800991603743e-02,5.944726357937579753e-02,5.940824421287295432e-02,5.937192797657529775e-02,5.933799072753243725e-02,5.930617260881788921e-02,5.927625879122895569e-02,5.924806717577856680e-02,5.922144303885978900e-02,5.919625889965178522e-02,5.917241893773506067e-02,5.914986316693095214e-02,5.912856546944675329e-02,5.910851652744104900e-02,5.908968016900983944e-02,5.907194647343658872e-02,5.905511905695744884e-02,5.903895573475521213e-02,5.902322590631161464e-02,5.900774173319826149e-02,5.899236320483993573e-02,5.897699010626138855e-02,5.896155520471475786e-02,5.894603119399924318e-02,5.893046107174530063e-02,5.891503451293637200e-02,5.890019948198675637e-02,5.888649328472553290e-02,5.887384560636852587e-02,5.886171860197930705e-02,5.884975738911913529e-02,5.883784553347667923e-02,5.882599247725214808e-02,5.881427454455390169e-02,5.880281190951314185e-02,5.879176299273053408e-02,5.878132704521982915e-02,5.877174380917960655e-02,5.876326662201223489e-02,5.875609957870756711e-02,5.875035768831124439e-02,5.874611135792956462e-02,5.874345425624737105e-02,5.874253046316895571e-02,5.874353308811862406e-02,5.874669548315333834e-02,5.875228739542045359e-02,5.876061424653632181e-02,5.877201947563528983e-02,5.878687964820331763e-02,5.880557919891271634e-02,5.882845858640752684e-02,5.885575919087972924e-02,5.888761923411622856e-02,5.892412197713371713e-02,5.896534360156357318e-02,5.901137615671015607e-02,5.906232770202799603e-02,5.911831216983092635e-02,5.917943005510674370e-02,5.924573036093953859e-02,5.931717161576900710e-02,5.939361005025859536e-02,5.947482538730711893e-02,5.956055870885505754e-02,5.965053371298207480e-02,5.974446446614729150e-02,5.984205197385424752e-02,5.994298254092865486e-02,6.004692636074729362e-02,6.015353687450212400e-02,6.026245249492775957e-02,6.037329718526851519e-02,6.048568375107764988e-02,6.059921633562674603e-02,6.071349338886563446e-02,6.082811092874981090e-02,6.094266601504767789e-02,6.105675969771134914e-02,6.117000156626359320e-02,6.128201518855392466e-02,6.139244731923104714e-02,6.150099014775656930e-02,6.160744659362898945e-02,6.171187703751547515e-02,6.181440439512058543e-02,6.191445815429544308e-02,6.201134829181426805e-02,6.210470719774546788e-02,6.219438658392018038e-02,6.228044871804565286e-02,6.236326421030947281e-02,6.244359429888087648e-02,6.252219767710588683e-02,6.259889033861516794e-02,6.267258046775714408e-02,6.274220613037609362e-02,6.280709006911731895e-02,6.286684744576052919e-02,6.292126448279866668e-02,6.297023007687203855e-02,6.301370255217604577e-02,6.305169208306232731e-02,6.308425273425982693e-02,6.311147735310970730e-02,6.313349497779888186e-02,6.315046878667709973e-02,6.316259539410683244e-02,6.317010161878490460e-02,6.317324426961486161e-02,6.317230700132671350e-02,6.316759894488420402e-02,6.315945243114488850e-02,6.314821832535028046e-02,6.313425431435097657e-02,6.311789673483608754e-02,6.309941951026332152e-02,6.307900248551591427e-02,6.305673404337594490e-02,6.303264578165394816e-02,6.300674887863015605e-02,6.297905558651674396e-02,6.294958528467806125e-02,6.291836291814711934e-02,6.288541536404572418e-02,6.285076818837681545e-02,6.281444348745346407e-02,6.277645947446872099e-02,6.273683088304327082e-02,6.269557096025875353e-02,6.265269453032838720e-02,6.260821972985314288e-02,6.256217146762926840e-02,6.251458236845536254e-02,6.246549353081535388e-02,6.241495251984417736e-02,6.236301066849776059e-02,6.230971971080923738e-02,6.225512733050735104e-02,6.219927624273865335e-02,6.214220531082509380e-02,6.208395502463412430e-02,6.202457234068453618e-02,6.196411337191731067e-02,6.190264125300900394e-02,6.184021753573987201e-02,6.177689134837575924e-02,6.171269342562835797e-02,6.164763674197844268e-02,6.158172465016892305e-02,6.151496071954091344e-02,6.144735613908089422e-02,6.137893382372837381e-02,6.130972798200214069e-02,6.123978340690936634e-02,6.116915384939989458e-02,6.109789938624445027e-02,6.102608603131146059e-02
